security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_30Y,126,GFC,GFC,walk_forward,slope_10_5,PredictionValuesChange,0.9906986136161908,curve
NOR_30Y,126,GFC,GFC,walk_forward,slope_5_1,PredictionValuesChange,0.3347923229342564,curve
NOR_30Y,126,GFC,GFC,walk_forward,sofr_mom_1m,PredictionValuesChange,0.1441130230321212,macro
NOR_30Y,126,GFC,GFC,walk_forward,ibor_level,PredictionValuesChange,7.4731109549784795,macro
NOR_30Y,126,GFC,GFC,walk_forward,ibor_chg_1d,PredictionValuesChange,0.005556560009786445,macro
NOR_30Y,126,GFC,GFC,walk_forward,ibor_mom_1m,PredictionValuesChange,0.6328072213935616,macro
NOR_30Y,126,GFC,GFC,walk_forward,ibor_term_slope,PredictionValuesChange,0.42198763492427266,macro
NOR_30Y,126,GFC,GFC,walk_forward,swap_ibor_basis,PredictionValuesChange,1.5335778191855216,curve
NOR_30Y,126,GFC,GFC,walk_forward,move_level,PredictionValuesChange,0.14074859336613538,vol
NOR_30Y,126,GFC,GFC,walk_forward,move_zscore,PredictionValuesChange,0.04652651023106319,vol
NOR_30Y,126,GFC,GFC,walk_forward,vix_level,PredictionValuesChange,0.010069476610185183,vol
NOR_30Y,126,GFC,GFC,walk_forward,vix_zscore,PredictionValuesChange,0.029803514151245068,vol
NOR_30Y,126,GFC,GFC,walk_forward,v2x_level,PredictionValuesChange,0.06650769230460897,vol
NOR_30Y,126,GFC,GFC,walk_forward,vxn_level,PredictionValuesChange,0.029474375069545044,vol
NOR_30Y,126,GFC,GFC,walk_forward,ovx_level,PredictionValuesChange,0.24627297631320735,vol
NOR_30Y,126,GFC,GFC,walk_forward,gvz_level,PredictionValuesChange,0.08819993888676939,vol
NOR_30Y,126,GFC,GFC,walk_forward,spx_mom_1m,PredictionValuesChange,0.0788476880563852,macro
NOR_30Y,126,GFC,GFC,walk_forward,spx_mom_3m,PredictionValuesChange,0.4958309351775737,macro
NOR_30Y,126,GFC,GFC,walk_forward,sx5e_mom_1m,PredictionValuesChange,0.12247258495873706,macro
NOR_30Y,126,GFC,GFC,walk_forward,sx5e_mom_3m,PredictionValuesChange,0.6022962768552695,macro
NOR_30Y,126,GFC,GFC,walk_forward,mxwo_mom_1m,PredictionValuesChange,0.0125829478215284,macro
NOR_30Y,126,GFC,GFC,walk_forward,ndx_mom_1m,PredictionValuesChange,0.10527995686041489,macro
NOR_30Y,126,GFC,GFC,walk_forward,oil_mom_1m,PredictionValuesChange,0.4384534577073919,macro
NOR_30Y,126,GFC,GFC,walk_forward,oil_mom_3m,PredictionValuesChange,1.2005406023436,macro
NOR_30Y,126,GFC,GFC,walk_forward,copper_mom_1m,PredictionValuesChange,0.2595766348714705,macro
NOR_30Y,126,GFC,GFC,walk_forward,opec_prod,PredictionValuesChange,0.6597447423999993,macro
NOR_30Y,126,GFC,GFC,walk_forward,natgas_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,GFC,GFC,walk_forward,be5y_level,PredictionValuesChange,0.0,macro
NOR_30Y,126,GFC,GFC,walk_forward,be10y_level,PredictionValuesChange,0.02979340670625015,macro
NOR_30Y,126,GFC,GFC,walk_forward,be_slope,PredictionValuesChange,0.02323639684674592,macro
NOR_30Y,126,GFC,GFC,walk_forward,be5y_chg_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,GFC,GFC,walk_forward,ig_spread,PredictionValuesChange,0.0,credit
NOR_30Y,126,GFC,GFC,walk_forward,hy_spread,PredictionValuesChange,0.0,credit
NOR_30Y,126,GFC,GFC,walk_forward,ig_chg_1m,PredictionValuesChange,0.0,credit
NOR_30Y,126,GFC,GFC,walk_forward,hy_chg_1m,PredictionValuesChange,0.0,credit
NOR_30Y,126,GFC,GFC,walk_forward,cpi_yoy,PredictionValuesChange,2.0870309414591435,macro
NOR_30Y,126,GFC,GFC,walk_forward,pce_core_chg,PredictionValuesChange,0.4568432702743282,macro
NOR_30Y,126,GFC,GFC,walk_forward,nfp_change,PredictionValuesChange,0.8350872125936479,macro
NOR_30Y,126,GFC,GFC,walk_forward,pmi_us,PredictionValuesChange,0.9916222991193255,macro
NOR_30Y,126,GFC,GFC,walk_forward,pmi_eur,PredictionValuesChange,8.10967586707679,macro
NOR_30Y,126,GFC,GFC,walk_forward,unemp_eur,PredictionValuesChange,0.43298927784755353,macro
NOR_30Y,126,GFC,GFC,walk_forward,cpi_nsa_level,PredictionValuesChange,0.012930958512005325,macro
NOR_30Y,126,GFC,GFC,walk_forward,pce_core_level,PredictionValuesChange,0.0,macro
NOR_30Y,126,GFC,GFC,walk_forward,eur_3m,PredictionValuesChange,19.519061528302558,macro
NOR_30Y,126,GFC,GFC,walk_forward,eur_1w,PredictionValuesChange,0.7863268381155968,macro
NOR_30Y,126,GFC,GFC,walk_forward,nor_ibor_1m,PredictionValuesChange,0.6064320546863926,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_ibor_6m,PredictionValuesChange,7.832153348093171,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_ecb_dfr_chg,PredictionValuesChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_ecb_dfr_level,PredictionValuesChange,3.221244421880504,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_eurnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_eurnok_level,PredictionValuesChange,1.1560023390089753,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_eurnok_mom_1m,PredictionValuesChange,0.1612843567647488,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_eurnok_mom_3m,PredictionValuesChange,0.07935836493287116,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,PredictionValuesChange,0.5533670132901117,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_govt_10y,PredictionValuesChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_govt_3y,PredictionValuesChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_govt_5y,PredictionValuesChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_i44_chg_1d,PredictionValuesChange,0.008343233765641856,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_i44_level,PredictionValuesChange,1.2483152837523563,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_i44_mom_1m,PredictionValuesChange,0.1518115867887491,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_i44_mom_3m,PredictionValuesChange,0.2173963505296155,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_i44_rvol_20d,PredictionValuesChange,0.036856259044350345,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_kpi_yoy,PredictionValuesChange,3.176842620996431,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_kpijae_yoy,PredictionValuesChange,0.42219495422762016,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_nibor_nowa_spread,PredictionValuesChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_nowa_level,PredictionValuesChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_polrate_chg_1d,PredictionValuesChange,0.003684427969237221,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_polrate_days_since_chg,PredictionValuesChange,0.44108378036543583,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_polrate_level,PredictionValuesChange,10.076635338346714,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_rb_rate_chg,PredictionValuesChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_rb_rate_level,PredictionValuesChange,0.6008834054821127,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_unemp,PredictionValuesChange,0.8141041357382635,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_usdnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_usdnok_level,PredictionValuesChange,0.07531636874270006,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_usdnok_mom_1m,PredictionValuesChange,0.06321539342740122,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_usdnok_mom_3m,PredictionValuesChange,0.543403142264929,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,PredictionValuesChange,0.05374287686126839,norway
NOR_30Y,126,GFC,GFC,walk_forward,swap_govt_spread,PredictionValuesChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_01,PredictionValuesChange,1.91072461485286,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_02,PredictionValuesChange,0.03280579905367628,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_03,PredictionValuesChange,0.4434797397452357,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_04,PredictionValuesChange,0.4745706987916306,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_05,PredictionValuesChange,0.06095452056414039,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_06,PredictionValuesChange,0.005664490521838717,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_07,PredictionValuesChange,0.007007522189706021,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_08,PredictionValuesChange,0.04551927858876075,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_09,PredictionValuesChange,0.00978577386481255,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_10,PredictionValuesChange,0.018307674433763493,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_11,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_12,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,chg_lag1,LossFunctionChange,0.0003875489395921833,momentum
NOR_30Y,126,GFC,GFC,walk_forward,chg_lag2,LossFunctionChange,5.7808360272554316e-05,momentum
NOR_30Y,126,GFC,GFC,walk_forward,chg_lag3,LossFunctionChange,0.0,momentum
NOR_30Y,126,GFC,GFC,walk_forward,chg_lag4,LossFunctionChange,0.0,momentum
NOR_30Y,126,GFC,GFC,walk_forward,chg_lag5,LossFunctionChange,0.0,momentum
NOR_30Y,126,GFC,GFC,walk_forward,carry_roll,LossFunctionChange,0.0032803564847794786,carry_roll
NOR_30Y,126,GFC,GFC,walk_forward,mom_63d,LossFunctionChange,0.0011892759212653592,momentum
NOR_30Y,126,GFC,GFC,walk_forward,mom_1m,LossFunctionChange,0.0007346030376916418,momentum
NOR_30Y,126,GFC,GFC,walk_forward,mom_3m,LossFunctionChange,0.0011278558822437196,momentum
NOR_30Y,126,GFC,GFC,walk_forward,mom_6m,LossFunctionChange,0.000902912696110425,momentum
NOR_30Y,126,GFC,GFC,walk_forward,mom_12m,LossFunctionChange,0.025315778513433196,momentum
NOR_30Y,126,GFC,GFC,walk_forward,dev_ma_3m,LossFunctionChange,0.013475186545472695,curve
NOR_30Y,126,GFC,GFC,walk_forward,dev_ma_12m,LossFunctionChange,0.00226536473984823,curve
NOR_30Y,126,GFC,GFC,walk_forward,vol_20d,LossFunctionChange,0.0013235311611484168,vol
NOR_30Y,126,GFC,GFC,walk_forward,vol_regime,LossFunctionChange,0.0001340394931084038,vol
NOR_30Y,126,GFC,GFC,walk_forward,vol_zscore,LossFunctionChange,0.0005128823803128152,vol
NOR_30Y,126,GFC,GFC,walk_forward,level_zscore,LossFunctionChange,0.002866261587290614,curve
NOR_30Y,126,GFC,GFC,walk_forward,slope_10_1,LossFunctionChange,0.0009621338365089355,curve
NOR_30Y,126,GFC,GFC,walk_forward,slope_10_5,LossFunctionChange,0.0028248746727148333,curve
NOR_30Y,126,GFC,GFC,walk_forward,slope_5_1,LossFunctionChange,0.0008874987508618593,curve
NOR_30Y,126,GFC,GFC,walk_forward,sofr_mom_1m,LossFunctionChange,0.0008240138201790065,macro
NOR_30Y,126,GFC,GFC,walk_forward,ibor_level,LossFunctionChange,0.017070812576175667,macro
NOR_30Y,126,GFC,GFC,walk_forward,ibor_chg_1d,LossFunctionChange,4.14060676120348e-05,macro
NOR_30Y,126,GFC,GFC,walk_forward,ibor_mom_1m,LossFunctionChange,0.0013392751094142424,macro
NOR_30Y,126,GFC,GFC,walk_forward,ibor_term_slope,LossFunctionChange,0.002356533593795826,macro
NOR_30Y,126,GFC,GFC,walk_forward,swap_ibor_basis,LossFunctionChange,0.0033403163261828683,curve
NOR_30Y,126,GFC,GFC,walk_forward,move_level,LossFunctionChange,0.00019586647091066056,vol
NOR_30Y,126,GFC,GFC,walk_forward,move_zscore,LossFunctionChange,0.0002707224725669727,vol
NOR_30Y,126,GFC,GFC,walk_forward,vix_level,LossFunctionChange,7.20929807988685e-05,vol
NOR_30Y,126,GFC,GFC,walk_forward,vix_zscore,LossFunctionChange,-3.840253751247191e-07,vol
NOR_30Y,126,GFC,GFC,walk_forward,v2x_level,LossFunctionChange,0.0003752046318189761,vol
NOR_30Y,126,GFC,GFC,walk_forward,vxn_level,LossFunctionChange,8.99881566633759e-05,vol
NOR_30Y,126,GFC,GFC,walk_forward,ovx_level,LossFunctionChange,0.0005092067977048031,vol
NOR_30Y,126,GFC,GFC,walk_forward,gvz_level,LossFunctionChange,0.00020506698819094948,vol
NOR_30Y,126,GFC,GFC,walk_forward,spx_mom_1m,LossFunctionChange,0.0002656459081749746,macro
NOR_30Y,126,GFC,GFC,walk_forward,spx_mom_3m,LossFunctionChange,0.0007627225553852174,macro
NOR_30Y,126,GFC,GFC,walk_forward,sx5e_mom_1m,LossFunctionChange,0.00016138376618458905,macro
NOR_30Y,126,GFC,GFC,walk_forward,sx5e_mom_3m,LossFunctionChange,0.0015861507312821127,macro
NOR_30Y,126,GFC,GFC,walk_forward,mxwo_mom_1m,LossFunctionChange,8.733965486559803e-05,macro
NOR_30Y,126,GFC,GFC,walk_forward,ndx_mom_1m,LossFunctionChange,0.0003664471554683246,macro
NOR_30Y,126,GFC,GFC,walk_forward,oil_mom_1m,LossFunctionChange,0.0015023686780371998,macro
NOR_30Y,126,GFC,GFC,walk_forward,oil_mom_3m,LossFunctionChange,0.0009792860861091712,macro
NOR_30Y,126,GFC,GFC,walk_forward,copper_mom_1m,LossFunctionChange,0.0014514214503114492,macro
NOR_30Y,126,GFC,GFC,walk_forward,opec_prod,LossFunctionChange,0.0007377608818640718,macro
NOR_30Y,126,GFC,GFC,walk_forward,natgas_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,GFC,GFC,walk_forward,be5y_level,LossFunctionChange,0.0,macro
NOR_30Y,126,GFC,GFC,walk_forward,be10y_level,LossFunctionChange,7.553912223860759e-05,macro
NOR_30Y,126,GFC,GFC,walk_forward,be_slope,LossFunctionChange,0.00020282882436020722,macro
NOR_30Y,126,GFC,GFC,walk_forward,be5y_chg_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,GFC,GFC,walk_forward,ig_spread,LossFunctionChange,0.0,credit
NOR_30Y,126,GFC,GFC,walk_forward,hy_spread,LossFunctionChange,0.0,credit
NOR_30Y,126,GFC,GFC,walk_forward,ig_chg_1m,LossFunctionChange,0.0,credit
NOR_30Y,126,GFC,GFC,walk_forward,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_30Y,126,GFC,GFC,walk_forward,cpi_yoy,LossFunctionChange,0.005461901383235088,macro
NOR_30Y,126,GFC,GFC,walk_forward,pce_core_chg,LossFunctionChange,0.0003743185655278036,macro
NOR_30Y,126,GFC,GFC,walk_forward,nfp_change,LossFunctionChange,0.003131954107671392,macro
NOR_30Y,126,GFC,GFC,walk_forward,pmi_us,LossFunctionChange,0.0016129894664789063,macro
NOR_30Y,126,GFC,GFC,walk_forward,pmi_eur,LossFunctionChange,0.014060768539415014,macro
NOR_30Y,126,GFC,GFC,walk_forward,unemp_eur,LossFunctionChange,0.0009302685491148349,macro
NOR_30Y,126,GFC,GFC,walk_forward,cpi_nsa_level,LossFunctionChange,0.0001594641743796199,macro
NOR_30Y,126,GFC,GFC,walk_forward,pce_core_level,LossFunctionChange,0.0,macro
NOR_30Y,126,GFC,GFC,walk_forward,eur_3m,LossFunctionChange,0.04233364115039226,macro
NOR_30Y,126,GFC,GFC,walk_forward,eur_1w,LossFunctionChange,0.0011629206445280676,macro
NOR_30Y,126,GFC,GFC,walk_forward,nor_ibor_1m,LossFunctionChange,0.0008421617209927318,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_ibor_6m,LossFunctionChange,0.015404463893123499,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_ecb_dfr_chg,LossFunctionChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_ecb_dfr_level,LossFunctionChange,0.010305927758726782,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_eurnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_eurnok_level,LossFunctionChange,0.0004919848300967006,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_eurnok_mom_1m,LossFunctionChange,0.0008196083018593564,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_eurnok_mom_3m,LossFunctionChange,0.000522421216214014,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,LossFunctionChange,0.0027824723417210345,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_govt_10y,LossFunctionChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_govt_3y,LossFunctionChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_govt_5y,LossFunctionChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_i44_chg_1d,LossFunctionChange,2.6495773336132622e-05,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_i44_level,LossFunctionChange,0.0010886607545620985,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_i44_mom_1m,LossFunctionChange,0.0005795867521608544,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_i44_mom_3m,LossFunctionChange,0.0009394067499811504,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_i44_rvol_20d,LossFunctionChange,0.00024185036026731777,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_kpi_yoy,LossFunctionChange,0.0041674211713046555,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_kpijae_yoy,LossFunctionChange,0.0006421808125769146,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_nibor_nowa_spread,LossFunctionChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_nowa_level,LossFunctionChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_polrate_chg_1d,LossFunctionChange,9.888036080984985e-06,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_polrate_days_since_chg,LossFunctionChange,0.0013380365501984293,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_polrate_level,LossFunctionChange,0.014875913792558385,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_rb_rate_chg,LossFunctionChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_rb_rate_level,LossFunctionChange,0.0018091999535074094,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_unemp,LossFunctionChange,0.0017727094754455136,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_usdnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_usdnok_level,LossFunctionChange,0.00016811295073101973,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_usdnok_mom_1m,LossFunctionChange,0.00024377327614172328,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_usdnok_mom_3m,LossFunctionChange,0.0015080303326070882,norway
NOR_30Y,126,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,LossFunctionChange,0.0004513005618879823,norway
NOR_30Y,126,GFC,GFC,walk_forward,swap_govt_spread,LossFunctionChange,0.0,norway
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_01,LossFunctionChange,0.0035007746780738452,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_02,LossFunctionChange,7.707661977628122e-05,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_03,LossFunctionChange,0.0007878927786389989,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_04,LossFunctionChange,0.0012700541230645929,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_05,LossFunctionChange,0.00044290282839871964,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_06,LossFunctionChange,3.83733248065371e-05,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_07,LossFunctionChange,4.9135564608684956e-05,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_08,LossFunctionChange,0.00016238798500793628,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_09,LossFunctionChange,8.328633425641607e-05,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_10,LossFunctionChange,0.00012735703360235162,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_11,LossFunctionChange,0.0,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,xmpca_12,LossFunctionChange,0.0,cross_market
NOR_30Y,126,GFC,GFC,walk_forward,chg_lag1,shap_mean_abs,0.00021743072167028788,momentum
NOR_30Y,126,GFC,GFC,walk_forward,chg_lag2,shap_mean_abs,0.00031852220608995094,momentum
NOR_30Y,126,GFC,GFC,walk_forward,chg_lag3,shap_mean_abs,0.0,momentum
NOR_30Y,126,GFC,GFC,walk_forward,chg_lag4,shap_mean_abs,0.0,momentum
NOR_30Y,126,GFC,GFC,walk_forward,chg_lag5,shap_mean_abs,0.0,momentum
NOR_30Y,126,GFC,GFC,walk_forward,carry_roll,shap_mean_abs,0.009719106728276408,carry_roll
NOR_30Y,126,GFC,GFC,walk_forward,mom_63d,shap_mean_abs,0.009309925877536618,momentum
NOR_30Y,126,GFC,GFC,walk_forward,mom_1m,shap_mean_abs,0.001442286377304348,momentum
NOR_30Y,126,GFC,GFC,walk_forward,mom_3m,shap_mean_abs,0.009547472007226141,momentum
NOR_30Y,126,GFC,GFC,walk_forward,mom_6m,shap_mean_abs,0.005203261594655455,momentum
NOR_30Y,126,GFC,GFC,walk_forward,mom_12m,shap_mean_abs,0.035403409841614865,momentum
NOR_30Y,126,GFC,GFC,walk_forward,dev_ma_3m,shap_mean_abs,0.03210116480310578,curve
NOR_30Y,126,GFC,GFC,walk_forward,dev_ma_12m,shap_mean_abs,0.005258335831992252,curve
NOR_30Y,126,GFC,GFC,walk_forward,vol_20d,shap_mean_abs,0.0012650199067037178,vol
NOR_30Y,126,GFC,GFC,walk_forward,vol_regime,shap_mean_abs,0.002205849559409795,vol
NOR_30Y,126,GFC,GFC,walk_forward,vol_zscore,shap_mean_abs,0.00045283650523742213,vol
NOR_30Y,126,GFC,GFC,walk_forward,level_zscore,shap_mean_abs,0.00783625029003343,curve
NOR_30Y,126,GFC,GFC,walk_forward,slope_10_1,shap_mean_abs,0.002675976131115628,curve
NOR_30Y,126,GFC,GFC,walk_forward,slope_10_5,shap_mean_abs,0.00910736957975607,curve
NOR_30Y,126,GFC,GFC,walk_forward,slope_5_1,shap_mean_abs,0.003943132724072158,curve
NOR_30Y,126,GFC,GFC,walk_forward,sofr_mom_1m,shap_mean_abs,0.001645579391353248,macro
NOR_30Y,126,GFC,GFC,walk_forward,ibor_level,shap_mean_abs,0.006412208613172543,macro
NOR_30Y,126,GFC,GFC,walk_forward,ibor_chg_1d,shap_mean_abs,0.0004096892440747508,macro
NOR_30Y,126,GFC,GFC,walk_forward,ibor_mom_1m,shap_mean_abs,0.005237590905401505,macro
NOR_30Y,126,GFC,GFC,walk_forward,ibor_term_slope,shap_mean_abs,0.01801643063397724,macro
NOR_30Y,126,GFC,GFC,walk_forward,swap_ibor_basis,shap_mean_abs,0.01567527297185869,curve
NOR_30Y,126,GFC,GFC,walk_forward,move_level,shap_mean_abs,0.0005032721421074676,vol
NOR_30Y,126,GFC,GFC,walk_forward,move_zscore,shap_mean_abs,0.0010253004927847282,vol
NOR_30Y,126,GFC,GFC,walk_forward,vix_level,shap_mean_abs,7.912894771861346e-05,vol
NOR_30Y,126,GFC,GFC,walk_forward,vix_zscore,shap_mean_abs,5.69797708170647e-05,vol
NOR_30Y,126,GFC,GFC,walk_forward,v2x_level,shap_mean_abs,0.001759464918628972,vol
NOR_30Y,126,GFC,GFC,walk_forward,vxn_level,shap_mean_abs,0.0002484680647223947,vol
NOR_30Y,126,GFC,GFC,walk_forward,ovx_level,shap_mean_abs,0.0032276043378231386,vol
NOR_30Y,126,GFC,GFC,walk_forward,gvz_level,shap_mean_abs,0.0005267277482448762,vol
NOR_30Y,126,GFC,GFC,walk_forward,spx_mom_1m,shap_mean_abs,0.0011470462884278412,macro
NOR_30Y,126,GFC,GFC,walk_forward,spx_mom_3m,shap_mean_abs,0.001244387507234317,macro
NOR_30Y,126,GFC,GFC,walk_forward,sx5e_mom_1m,shap_mean_abs,0.0007867679175594366,macro
NOR_30Y,126,GFC,GFC,walk_forward,sx5e_mom_3m,shap_mean_abs,0.004824490016666267,macro
NOR_30Y,126,GFC,GFC,walk_forward,mxwo_mom_1m,shap_mean_abs,0.0004401926825095119,macro
NOR_30Y,126,GFC,GFC,walk_forward,ndx_mom_1m,shap_mean_abs,0.001839098796355964,macro
NOR_30Y,126,GFC,GFC,walk_forward,oil_mom_1m,shap_mean_abs,0.0022008001738236457,macro
NOR_30Y,126,GFC,GFC,walk_forward,oil_mom_3m,shap_mean_abs,0.0016784790381343415,macro
NOR_30Y,126,GFC,GFC,walk_forward,copper_mom_1m,shap_mean_abs,0.004178480437153138,macro
NOR_30Y,126,GFC,GFC,walk_forward,opec_prod,shap_mean_abs,0.011298270357911026,macro
NOR_30Y,126,GFC,GFC,walk_forward,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,GFC,GFC,walk_forward,be5y_level,shap_mean_abs,0.0,macro
NOR_30Y,126,GFC,GFC,walk_forward,be10y_level,shap_mean_abs,0.00022823593298675215,macro
NOR_30Y,126,GFC,GFC,walk_forward,be_slope,shap_mean_abs,0.0005526345222984343,macro
NOR_30Y,126,GFC,GFC,walk_forward,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,GFC,GFC,walk_forward,ig_spread,shap_mean_abs,0.0,credit
NOR_30Y,126,GFC,GFC,walk_forward,hy_spread,shap_mean_abs,0.0,credit
NOR_30Y,126,GFC,GFC,walk_forward,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,126,GFC,GFC,walk_forward,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,126,GFC,GFC,walk_forward,cpi_yoy,shap_mean_abs,0.01706247838788016,macro
NOR_30Y,126,GFC,GFC,walk_forward,pce_core_chg,shap_mean_abs,0.001457374839733659,macro
NOR_30Y,126,GFC,GFC,walk_forward,nfp_change,shap_mean_abs,0.006283485363184216,macro
NOR_30Y,126,GFC,GFC,walk_forward,pmi_us,shap_mean_abs,0.004583513168456692,macro
NOR_30Y,126,GFC,GFC,walk_forward,pmi_eur,shap_mean_abs,0.013891105116773961,macro
NOR_30Y,126,GFC,GFC,walk_forward,unemp_eur,shap_mean_abs,0.00408105549285682,macro
NOR_30Y,126,GFC,GFC,walk_forward,cpi_nsa_level,shap_mean_abs,0.0005452292070788656,macro
NOR_30Y,126,GFC,GFC,walk_forward,pce_core_level,shap_mean_abs,0.0,macro
NOR_30Y,126,GFC,GFC,walk_forward,eur_3m,shap_mean_abs,0.0397408403678348,macro
NOR_30Y,126,GFC,GFC,walk_forward,eur_1w,shap_mean_abs,0.002430412815657367,macro
